"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
15,34,1777,10277,722,3464,5255,1711,1,1,2
15,34,1778,3483,284,1167,1739,606,1,2,7
15,34,1779,4843,494,1771,2452,723,1,4,12
15,34,1780,1154,249,587,574,250,1,1,1
15,34,1782,999,63,365,564,196,1,3,1
15,34,1783,3536,572,1400,1835,616,1,7,4
15,34,1784,5008,414,1217,2623,448,1,2,2
15,34,1785,7230,774,1855,3709,857,1,1,5
15,34,1786,3229,573,1151,1633,509,1,3,7
15,34,1787,2403,437,944,1228,444,1,3,3
15,34,1788,3424,537,1325,1815,569,1,1,4
15,34,1789,2810,540,1143,1488,510,1,6,5
15,34,1790,2961,524,1266,1587,549,1,5,7
15,34,1791,3291,674,1469,1771,633,1,10,6
15,34,1792,3730,417,1006,1802,569,1,3,3
15,34,1793,921,155,404,461,240,1,1,1
15,34,1794,2849,441,1169,1446,600,1,1,3
15,34,1795,1587,261,714,747,383,1,5,2
15,34,1796,1823,469,891,852,448,1,4,2
15,34,1797,1461,331,727,718,355,1,4,2
15,34,1798,2329,283,1052,1222,484,1,6,4
15,34,1799,1150,182,537,558,271,1,1,1
15,34,1800,3687,642,1624,1923,699,1,7,9
15,34,1801,1156,174,412,656,220,1,1,1
15,34,1802,2121,397,826,1239,385,1,4,2
15,34,1803,5766,757,1755,3122,857,1,2,5
15,34,1804,7412,859,2247,3894,1063,1,4,7
15,34,1805,3192,646,1340,1677,604,1,3,4
15,34,1806,2384,466,1000,1348,440,1,4,3
15,34,1807,1239,164,473,617,227,1,1,1
15,34,1808,277,45,110,141,44,1,1,1
15,34,1809,816,106,327,459,146,1,1,1
15,34,1810,1973,500,1016,1028,458,1,5,1
15,34,1811,2439,509,1182,1259,556,1,1,2
15,34,1812,2665,376,1103,1301,571,1,2,1
15,34,1813,4338,405,1935,2251,852,1,3,3
15,34,1814,1075,284,617,498,260,1,1,1
15,34,1815,924,291,505,467,241,1,1,1
15,34,1816,1290,205,515,655,205,1,3,1
15,34,1817,1061,177,383,534,165,1,1,2
15,34,1818,1909,355,920,994,398,1,2,5
15,34,1819,1810,226,588,923,277,1,4,4
15,34,1820,1296,187,427,625,191,1,5,9
15,34,1821,1504,307,672,761,331,1,5,2
15,34,1823,2350,533,1119,1203,494,1,4,1
15,34,1824,1392,411,775,646,339,1,3,1
15,34,1825,2425,513,994,1145,447,1,6,2
15,34,1826,2664,533,1205,1547,564,1,4,5
15,34,1827,1870,375,750,1011,366,1,7,3
15,34,1828,2826,532,1151,1597,731,1,13,7
15,34,1829,8016,873,2481,3994,1211,1,5,8
15,34,1830,6229,794,2054,3177,1058,1,4,6
15,34,1831,1646,322,651,928,296,1,2,2
15,34,1832,1981,444,748,1206,450,1,4,2
15,34,1833,2324,498,1059,1249,486,1,3,3
15,34,1834,4312,565,2099,2204,1003,1,7,3
15,34,1835,1063,163,377,571,152,1,1,1
15,34,1836,1452,253,627,759,285,1,6,1
15,34,1837,1122,253,603,551,247,1,4,1
15,34,1838,1397,344,802,659,311,1,1,4
15,34,1839,702,146,284,364,143,1,1,1
15,34,1840,4095,522,2450,2087,1067,1,2,1
15,34,1841,1065,271,594,507,253,1,6,2
15,34,1842,1628,377,923,834,374,1,5,3
15,34,1843,1096,230,569,550,231,1,1,1
15,34,1844,3285,364,1283,1670,600,1,1,2
15,34,1845,1230,209,430,573,191,1,1,1
15,34,1846,1288,200,446,699,273,1,2,1
15,34,1847,5807,584,2018,2882,953,1,2,6
15,34,1848,2278,297,620,1096,333,1,1,4
15,34,1849,2520,342,669,1204,319,1,2,2
15,34,1850,2393,339,669,1438,330,1,3,4
15,34,1851,4513,504,1670,2301,800,1,2,4
15,34,1852,1522,258,566,735,267,1,1,1
15,34,1853,1414,217,527,690,266,1,1,1
15,34,1854,1926,253,999,956,445,1,2,1
15,34,1855,836,209,385,491,200,1,4,1
15,34,1856,1102,223,560,568,255,1,11,5
15,34,1857,741,157,362,328,145,1,1,1
15,34,1858,1494,379,817,788,332,1,2,4
15,34,1859,1339,364,879,616,383,1,6,1
15,34,1860,1138,183,545,585,248,1,4,2
15,34,1861,3214,454,1034,1584,578,1,3,4
15,34,1862,9558,802,3021,4852,1450,1,6,6
15,34,1863,2772,298,1066,1470,469,1,4,1
15,34,1864,4068,479,1217,2185,577,1,3,4
15,34,1865,2869,381,821,1420,421,1,4,1
15,34,1866,1684,398,882,875,416,1,3,1
15,34,1867,1619,367,916,874,373,1,3,2
15,34,1868,1053,213,593,517,252,1,1,1
15,34,1869,2739,428,1299,1418,552,1,5,2
15,34,1870,3603,600,1612,1778,726,1,7,4
15,34,1871,3490,559,1578,2008,700,1,6,7
15,34,1872,2204,338,1007,1192,402,1,6,3
15,34,1873,2345,487,1109,1238,489,1,3,2
15,34,1874,3729,471,1647,1898,736,1,1,1
15,34,1875,2018,414,928,997,397,1,4,2
15,34,1876,2430,393,997,1250,563,1,5,2
15,34,1877,2112,471,991,1035,447,1,2,2
15,34,1878,1370,333,660,685,289,1,1,2
15,34,1879,1316,303,570,697,244,1,6,2
15,34,1880,2007,417,957,978,413,1,3,2
15,34,1881,1542,288,644,746,277,1,3,1
15,34,1882,1751,417,803,774,362,1,4,3
15,34,1883,1633,377,756,822,328,1,1,2
15,34,1884,1150,264,559,562,223,1,2,1
15,34,1885,1207,299,548,646,243,1,1,1
15,34,1886,1622,384,946,835,421,1,1,3
15,34,1887,1700,416,879,883,367,1,2,2
15,34,1888,2010,325,987,1043,426,1,1,1
15,34,1889,1594,315,703,791,306,1,2,1
15,34,1890,1231,234,540,630,215,1,2,4
15,34,1891,981,215,368,454,161,1,1,1
15,34,1892,1647,317,847,944,349,1,1,1
15,34,1893,1845,441,956,910,398,1,3,2
15,34,1894,2598,483,1120,1292,493,1,5,2
15,34,1895,2474,408,994,1232,397,1,1,1
15,34,1896,1325,264,556,606,235,1,5,2
15,34,1897,1259,257,582,616,255,1,3,3
15,34,1898,1278,251,558,672,255,1,1,2
15,34,1899,1275,237,620,690,255,1,1,1
15,34,1900,1494,256,663,766,283,1,1,2
15,34,1901,1156,225,507,570,224,1,4,1
15,34,1902,1630,340,697,831,296,1,2,1
15,34,1903,1372,288,612,652,252,1,4,1
15,34,1904,2393,517,1222,1286,534,1,3,1
15,34,1905,1968,421,925,1037,440,1,7,6
15,34,1906,1261,263,550,702,265,1,1,2
15,34,1907,1407,262,655,892,279,1,1,1
15,34,1908,2425,455,1173,1232,497,1,1,1
15,34,1909,1548,265,652,819,296,1,5,3
15,34,1910,1195,241,539,590,228,1,1,2
15,34,1911,1159,243,510,576,217,1,1,2
15,34,1912,1215,249,603,625,267,1,6,3
15,34,1913,1202,249,532,628,227,1,1,1
15,34,1914,1066,230,594,571,247,1,4,1
15,34,1915,868,212,496,447,194,1,2,1
15,34,1916,1069,241,608,538,221,1,1,1
15,34,1917,1738,448,1006,851,408,1,5,1
15,34,1918,1088,274,644,573,241,1,3,1
15,34,1919,887,205,540,454,220,1,3,3
15,34,1920,1567,402,872,768,367,1,8,2
15,34,1921,1124,266,668,525,269,1,5,1
15,34,1922,1551,405,884,804,338,1,2,2
15,34,1923,1388,263,673,682,304,1,7,1
15,34,1924,2076,421,979,1085,414,1,3,4
15,34,1925,1659,347,864,851,364,1,4,1
15,34,1926,1330,243,682,654,268,1,3,5
15,34,1927,1234,265,680,650,257,1,2,1
15,34,1928,1515,347,852,826,343,1,4,2
15,34,1929,1226,261,640,681,256,1,5,1
15,34,1930,1547,372,814,817,335,1,2,1
15,34,1931,1585,353,825,833,325,1,1,1
15,34,1932,1562,275,549,809,258,1,1,2
15,34,1933,1753,225,724,897,334,1,3,2
15,34,1934,1692,426,909,787,390,1,3,3
15,34,1935,1851,443,1031,890,423,1,2,1
15,34,1936,1114,270,639,537,258,1,1,1
15,34,1937,954,188,491,537,203,1,3,1
15,34,1938,2015,402,969,1134,412,1,5,5
15,34,1939,1880,365,874,999,348,1,5,6
15,34,1940,2289,436,1043,1217,440,1,5,3
15,34,1941,1930,360,940,1065,357,1,6,2
15,34,1942,1886,385,831,1029,353,1,7,2
15,34,1943,1801,211,525,886,232,1,1,1
15,34,1944,2289,265,711,1264,325,1,6,3
15,34,1945,2458,300,730,1325,386,1,2,3
15,34,1946,1863,403,905,1027,364,1,5,3
15,34,1947,1754,366,888,1036,368,1,3,1
15,34,1948,2018,375,716,1101,340,1,8,2
15,34,1949,1858,346,799,886,351,1,8,1
15,34,1950,983,177,496,527,198,1,1,1
15,34,1951,2227,248,599,1156,301,1,1,1
15,35,1952,3715,326,879,1625,188,1,4,3
15,35,1953,4609,415,1081,2079,237,1,1,1
15,35,1954,1196,138,391,497,107,1,1,1
15,35,1955,1308,118,112,540,15,1,1,1
15,36,1957,16302,638,4485,7562,1920,1,11,13
15,36,1958,784,112,290,376,100,1,16,2
15,36,1960,4101,333,991,1853,359,1,1,1
15,36,1961,1271,187,419,627,183,1,1,1
15,36,1962,10513,707,3395,5151,1411,1,6,3
15,36,1963,15582,893,5172,7961,2458,1,8,6
15,36,1964,2366,162,519,1045,144,1,1,1
15,36,1965,0,0,0,0,0,1,1,1
15,36,1966,55,4,0,21,0,1,1,1
15,36,1967,5741,464,1904,2834,791,1,1,3
15,36,1968,5755,479,1473,2803,486,1,1,1
15,36,1969,5204,423,1201,2464,438,1,1,1
15,36,1970,3339,342,1106,1800,433,1,6,3
15,36,1971,1812,214,521,927,221,1,1,1
15,36,1972,1506,198,475,775,210,1,3,5
15,36,1973,2095,257,699,1006,288,1,3,2
15,36,1974,1643,216,565,781,248,1,1,1
15,36,1975,1834,222,626,998,260,1,1,1
15,37,1976,4767,538,1320,2381,486,1,8,9
15,37,1977,1721,224,200,821,22,1,1,1
15,37,1978,2517,301,441,1203,105,1,1,1
15,37,1979,2631,255,452,1167,114,1,2,2
15,37,1980,3551,371,681,1706,156,1,2,3
15,37,1981,4381,446,892,2005,287,1,9,12
15,37,1982,1024,108,117,450,35,1,1,1
15,37,1983,4734,468,1005,2192,307,1,4,8
15,37,1984,4295,441,780,2043,279,1,7,4
15,37,1985,2982,342,684,1384,265,1,2,5
15,37,1986,615,55,62,240,10,1,1,1
15,37,1987,2663,237,411,1080,114,1,1,1
15,37,1988,1166,133,234,524,97,1,1,1
15,37,1989,3238,278,602,1477,215,1,2,1
15,37,1990,3650,357,674,1549,213,1,2,2
15,37,1991,2896,305,606,1298,185,1,3,7
15,38,1992,2581,312,933,1319,363,1,7,1
15,38,1993,1312,202,605,670,240,1,29,6
15,38,1994,1585,233,689,787,278,1,22,7
15,38,1995,4618,503,1615,2367,736,1,6,1
15,38,1996,5004,598,1807,2691,707,1,11,2
15,38,1997,7333,654,1963,3587,816,1,10,6
15,38,1998,3018,254,991,1466,418,1,4,1
15,38,1999,3270,268,800,1603,349,1,1,1
15,38,2000,4920,363,1379,2362,575,1,2,2
15,38,2001,3151,274,1068,1619,447,1,3,4
15,38,2002,2453,502,1787,1465,830,1,1,1
15,38,2003,1866,419,1397,1101,655,1,1,2
15,38,2004,1144,314,881,663,419,1,1,1
15,38,2005,1151,307,929,708,434,1,1,1
15,38,2006,3628,395,1073,1851,613,1,3,4
15,38,2007,7925,639,2005,4029,1101,1,3,3
15,38,2008,4588,494,1825,2550,995,1,6,3
15,38,2009,1633,347,1170,912,521,1,2,2
15,38,2010,2149,509,1551,1056,646,1,1,2
15,38,2011,1532,361,1055,815,449,1,2,1
15,38,2012,1730,412,1161,918,504,1,1,1
15,38,2013,2254,446,1549,1333,709,1,1,1
15,38,2014,1984,420,1396,1134,672,1,1,1
15,38,2015,4240,649,3135,2447,1711,1,1,1
15,38,2016,3756,790,2860,2129,1250,4,22,4
15,38,2017,1839,427,1332,902,565,2,1,1
15,38,2018,2283,320,969,1203,447,1,2,2
15,38,2019,7140,803,3779,4104,2079,1,15,2
15,38,2020,3354,375,1143,1777,564,1,1,1
15,38,2021,2423,284,874,1514,425,1,1,1
15,38,2022,4767,440,2187,2707,1111,1,3,5
15,38,2023,2497,239,795,1292,403,1,4,4
15,38,2024,12637,1879,8052,6869,4027,1,3,2
15,38,2025,17024,1449,7246,8690,3457,1,2,3
15,38,2026,4088,389,1235,1917,534,1,1,1
15,38,2027,10049,829,3264,5342,1550,1,13,7
15,38,2028,6666,550,2075,3371,996,1,2,5
15,38,2029,2129,221,745,1089,277,1,4,1
15,38,2030,3526,366,955,1752,316,1,2,1
15,38,2031,3108,345,820,1495,326,1,2,3
15,38,2032,206,17,40,87,15,1,1,1
15,38,2033,4533,308,1053,2254,556,1,2,2
15,38,2034,8243,684,2309,4529,1159,1,12,5
15,38,2035,0,0,0,0,0,1,1,1
15,38,2036,23607,3271,14760,12721,6770,3,15,10
15,38,2037,1824,404,1401,1103,605,1,1,1
15,38,2038,1973,353,1386,1310,614,1,1,1
15,38,2039,4378,482,1414,2211,708,1,1,1
15,38,2040,1953,264,812,1064,379,1,2,3
15,38,2041,2273,218,663,1256,317,1,1,1
15,38,2042,1266,169,417,667,222,1,1,2
15,38,2043,1567,170,508,883,265,1,2,1
15,38,2044,1337,174,434,799,236,1,1,2
15,38,2045,1202,143,364,713,188,1,1,1
15,38,2046,2302,279,661,1323,381,1,2,2
15,38,2047,2151,312,648,1158,347,1,3,4
15,38,2048,1107,113,289,633,198,1,1,1
15,38,2049,1400,191,496,795,266,1,7,3
15,38,2050,2065,306,783,1060,373,1,4,1
15,38,2051,2328,285,860,1226,448,1,1,1
15,38,2052,1348,214,472,741,234,1,2,1
15,38,2053,3492,478,2122,1878,1023,1,2,2
15,38,2054,1863,245,903,1024,418,1,1,1
15,38,2055,1910,250,896,1114,403,1,4,4
15,38,2056,4439,543,2786,2277,1461,1,1,1
15,38,2057,3252,303,1063,1609,523,1,6,2
15,38,2058,3706,346,1030,1798,444,1,5,2
15,38,2059,2008,193,549,989,187,1,1,1
15,38,2060,6077,528,1806,2922,705,1,4,1
15,38,2061,2583,208,490,1219,134,1,1,1
15,38,2062,2783,271,685,1216,250,1,1,1
15,38,2063,3501,310,1037,1763,472,1,2,2
15,38,2064,3340,276,911,1648,409,1,1,1
15,38,2065,6701,533,1886,3317,892,1,1,3
15,38,2066,5000,498,1630,2745,616,1,2,1
15,38,2067,4233,479,1584,2104,646,1,1,1
15,39,2068,3642,404,963,1598,421,1,6,6
15,39,2069,3592,338,903,1603,332,1,1,1
15,39,2070,2572,255,722,1250,264,1,1,1
15,39,2071,2553,242,559,1099,221,1,2,2
15,39,2072,119,10,8,37,1,1,1,1
15,40,2073,16821,1383,4734,8513,2055,1,11,11
15,40,2074,5969,456,1172,2904,387,1,1,1
15,40,2075,2265,243,564,1121,278,1,1,5
15,40,2076,6037,529,2399,2991,886,1,1,1
15,40,2077,7507,745,2678,3897,1199,1,5,6
15,40,2078,6819,611,1976,3325,889,1,2,3
15,40,2079,1811,198,491,895,300,1,1,1
15,40,2080,2318,241,662,1186,374,1,4,3
15,40,2082,2843,340,1054,1466,485,1,8,7
15,122,2083,8211,889,3186,4276,1580,1,6,4
15,122,2084,1414,213,489,734,247,1,2,2
15,122,2085,1244,183,450,659,226,1,1,1
15,122,2086,3334,422,1008,1648,514,1,6,4
15,40,2087,1198,164,586,643,236,1,1,2
15,40,2088,21640,1369,5923,10765,2248,1,2,13
15,40,2089,14980,1000,3791,7202,1591,1,3,3
15,40,2090,1815,221,554,873,287,1,2,2
15,40,2091,2120,236,586,1078,342,1,2,3
15,40,2092,1635,201,473,834,312,1,3,1
15,40,2093,3880,389,1848,2072,818,1,9,7
15,40,2094,2324,351,937,1305,391,1,20,13
15,40,2095,5988,599,2509,3157,1114,1,5,5
15,40,2097,4469,756,2088,2369,944,1,13,6
15,40,2098,1225,184,421,621,237,1,3,4
15,40,2099,5809,648,3168,3138,1447,1,26,3
15,40,2100,1943,288,655,1083,383,1,2,1
15,40,2101,6145,481,1376,2774,597,1,2,6
15,40,2102,6030,486,2818,3060,1293,1,5,1
15,40,2103,1800,274,700,1046,303,1,3,3
15,40,2104,1249,198,554,619,216,1,1,2
15,40,2105,775,155,355,378,143,1,4,1
15,40,2106,2033,346,832,1091,372,1,17,8
15,40,2107,2536,377,878,1312,411,1,3,3
15,40,2108,2057,341,798,1091,381,1,2,2
15,40,2109,1667,258,620,827,291,1,4,3
15,40,2110,1517,276,604,769,256,1,6,2
15,40,2111,2775,338,1146,1492,499,1,9,8
15,40,2112,2224,300,1169,1171,520,1,5,6
15,40,2113,1299,219,601,651,274,1,1,1
15,122,2114,2634,342,731,1354,435,1,5,1
15,122,2115,2160,305,605,962,326,1,3,1
15,122,2116,2632,301,767,1410,403,1,1,1
15,122,2117,3274,441,955,1674,521,1,3,10
15,122,2118,3917,452,1182,1992,572,1,4,3
15,122,2119,2756,332,822,1404,502,1,1,2
15,122,2120,2942,333,761,1445,424,1,1,1
15,122,2121,2454,298,717,1197,389,1,3,1
15,40,2122,2923,320,1115,1442,469,1,3,1
15,40,2123,2750,377,951,1388,464,1,6,3
15,40,2124,2047,274,735,1038,346,1,3,1
15,40,2125,2417,335,707,1117,445,1,3,5
15,40,2126,798,172,400,406,181,1,2,1
15,40,2127,1019,222,556,487,230,1,1,1
15,40,2128,3711,425,1361,1920,602,1,4,5
15,40,2130,2166,307,681,1051,362,1,2,5
15,40,2131,2568,281,824,1265,339,1,1,2
15,40,2132,2816,340,978,1438,436,1,1,3
15,40,2133,5974,552,1804,3145,808,1,4,2
15,40,2134,2839,349,851,1454,418,1,3,4
15,40,2135,2510,313,835,1208,433,1,4,4
15,40,2136,2659,376,756,1365,399,1,1,2
15,40,2137,2529,308,654,1279,379,1,1,1
15,40,2138,1715,216,469,855,234,1,2,3
15,40,2139,2763,279,744,1336,383,1,1,3
15,40,2140,2610,299,797,1244,357,1,2,4
15,40,2141,2200,247,642,1147,306,1,1,2
15,40,2142,1678,165,440,845,241,1,1,5
15,40,2143,3943,366,982,2029,584,1,1,2
15,40,2144,3007,355,887,1496,457,1,6,8
15,40,2145,1931,228,588,992,294,1,2,1
15,40,2146,1855,214,540,919,298,1,2,1
15,40,2147,1960,229,575,1015,296,1,1,1
15,40,2148,2324,208,691,1195,264,1,1,1
15,40,2149,5749,479,1261,2560,567,1,3,2
15,40,2150,7705,657,1867,3570,752,1,10,10
15,40,2151,3959,322,508,1617,179,1,1,2
15,40,2152,3042,244,456,1264,135,1,1,1
15,40,2153,3511,296,613,1575,112,1,3,3
15,40,2154,5629,494,1412,2842,666,1,4,8
15,40,2155,9836,907,2647,4645,1191,1,8,7
15,40,2156,5613,510,2217,2787,894,1,6,6
15,40,2157,1610,191,395,840,172,1,7,1
15,40,2158,3574,373,994,1730,478,1,1,5
15,40,2159,7694,608,1940,3687,970,1,2,4
15,40,2160,3594,277,873,1723,264,1,1,1
15,40,2161,4276,383,1012,2072,435,1,2,2
15,40,2162,8607,651,1797,4023,651,1,1,7
15,40,2163,11700,1432,4257,6097,2176,1,1,12
15,41,2164,2029,325,727,1112,314,1,9,2
15,41,2165,1837,182,432,893,207,1,1,1
15,41,2166,1461,233,598,818,261,1,8,9
15,41,2167,1973,295,789,1034,384,2,41,3
15,41,2168,976,117,272,517,191,1,1,1
15,41,2169,1925,240,583,1050,326,1,4,3
15,41,2170,2522,315,880,1332,455,1,6,1
15,41,2171,228,24,67,109,46,1,1,1
15,41,2172,7152,628,1812,3604,1013,1,2,1
15,41,2173,1675,175,83,854,84,1,1,1
15,41,2174,2649,266,301,1278,151,1,1,1
15,41,2175,1474,148,119,638,65,1,1,1
15,41,2176,2216,238,294,1343,68,1,1,1
15,41,2177,816,58,73,359,14,1,1,1
15,41,2178,1824,212,382,987,176,1,1,1
15,41,2179,2381,242,287,1160,165,1,1,1
15,41,2180,923,142,103,390,29,1,1,1
15,41,2181,1479,111,156,656,98,1,1,1
15,41,2182,1216,138,408,592,190,1,1,1
15,42,2183,1325,200,329,652,47,1,4,6
15,42,2184,1443,108,56,422,4,1,1,1
15,42,2185,593,86,70,235,7,1,1,1
15,42,2186,582,95,43,259,3,1,1,1
15,42,2187,1493,181,95,420,2,1,1,1
15,43,2188,1728,263,820,1029,268,1,11,2
15,43,2189,2475,317,1300,1465,476,1,22,4
15,43,2190,4148,427,1491,2156,509,1,1,1
15,43,2191,2203,303,1211,1155,452,2,76,19
15,43,2192,962,51,115,444,18,1,1,1
15,43,2193,3978,286,773,2250,122,1,2,2
15,43,2194,648,51,86,325,31,1,1,1
15,43,2196,5252,533,1260,2695,356,1,6,6
15,43,2197,2383,278,583,1488,139,1,1,1
15,43,2198,6775,492,1455,3433,366,1,1,1
15,43,2199,3863,298,935,1738,244,1,5,6
15,43,2200,5940,459,1173,2632,491,1,1,1
15,43,2201,5075,585,952,2859,337,1,1,1
15,43,2202,238,43,65,144,16,1,1,1
15,43,2203,3051,292,794,1566,199,1,5,2
15,43,2204,2797,217,584,1484,188,1,3,1
15,43,2205,3488,301,701,1969,199,1,1,1
15,43,2206,4406,460,688,2643,194,1,1,1
15,43,2207,3346,346,394,2202,77,1,1,2
15,43,2208,4134,497,585,2150,164,1,1,1
15,43,2209,3410,331,698,1778,254,1,3,2
15,43,2210,3723,359,809,2011,467,1,1,1
15,43,2211,4612,402,932,2353,242,1,1,2
15,43,2212,3086,265,606,1445,82,1,6,2
15,43,2213,4072,373,864,2226,243,1,2,1
15,43,2214,6029,436,1379,3083,293,1,1,1
15,43,2215,5483,533,1062,3695,282,1,7,1
15,43,2216,2282,227,458,1317,187,1,1,1
15,43,2217,2524,193,371,1284,144,1,1,1
15,43,2218,4483,519,697,2227,177,1,3,3
15,43,2219,1716,183,281,957,88,1,1,1
15,43,2220,3363,371,582,2074,144,1,1,1
15,43,2221,5784,660,791,3319,305,1,2,3
15,43,2222,1718,242,212,1039,79,1,1,1
15,43,2223,1115,138,51,520,2,1,1,1
15,43,2224,2467,310,329,1548,214,1,1,1
15,43,2225,1210,158,228,862,169,1,1,1
15,43,2226,1341,94,121,758,28,1,1,1
15,43,2227,3179,290,674,1687,138,1,1,1
15,43,2228,3832,308,836,1899,207,1,1,1
15,43,2229,5191,443,836,2407,566,1,2,1
15,43,2230,4382,334,737,2072,230,1,1,2
15,43,2231,878,62,133,494,12,1,1,1
15,43,2233,4624,393,1827,2514,723,1,5,4
15,43,2234,3759,313,1250,1923,444,1,1,1
15,43,2235,675,95,151,297,74,1,1,1
15,44,2236,4212,431,1119,2236,383,1,8,5
15,44,2237,5819,550,1218,3005,377,1,5,10
15,44,2238,4843,427,1124,2519,427,1,1,2
15,44,2239,7454,623,1815,3903,630,1,7,4
15,44,2240,4087,318,700,2077,214,1,1,1
15,44,2241,2371,139,325,1049,91,1,1,1
15,44,2242,297,25,36,144,0,1,1,1
15,45,2243,3367,362,1066,1858,397,1,11,12
15,45,2244,4422,467,1324,2285,485,1,1,2
15,45,2245,4093,433,1276,2070,526,1,7,1
15,45,2246,912,89,244,406,109,1,1,1
15,125,2247,4579,351,1572,2188,641,1,1,1
15,125,2248,3365,376,1037,1674,329,1,4,6
15,125,2249,6939,532,2782,3369,1129,1,6,7
15,45,2250,3603,402,1656,1725,751,1,1,1
15,45,2251,1390,248,528,615,278,1,1,1
15,45,2252,1193,204,450,541,216,1,2,1
15,45,2253,825,178,325,406,157,1,3,2
15,45,2254,1035,246,358,467,199,1,2,3
15,45,2255,1340,182,453,640,237,1,1,1
15,45,2256,1420,265,546,718,259,1,1,1
15,45,2257,1869,286,707,924,332,1,2,4
15,45,2258,772,116,295,396,151,1,1,1
15,45,2259,2084,263,964,996,473,1,2,1
15,46,2260,3620,417,1552,1921,575,1,16,4
15,46,2261,1410,233,702,728,292,1,14,12
15,46,2262,1882,228,896,937,332,1,3,2
15,46,2263,2136,264,885,1251,301,1,28,12
15,46,2264,1617,223,622,860,246,1,4,4
15,46,2265,2021,231,766,1017,280,1,3,1
15,46,2266,266,42,46,126,3,1,1,1
15,46,2267,2330,281,301,1092,67,1,1,1
15,46,2268,2597,402,563,1283,155,1,1,1
15,46,2269,872,96,148,425,52,1,1,1
15,46,2270,138,26,28,78,19,1,1,1
15,46,2271,1439,273,239,718,103,1,1,1
15,46,2272,965,112,172,473,50,1,1,1
15,46,2273,2180,245,321,1053,56,1,1,1
15,46,2274,1411,181,222,637,113,1,1,2
15,46,2275,2032,263,388,888,220,1,3,1
15,46,2276,854,118,211,404,28,1,1,1
15,46,2277,1854,224,317,941,40,1,1,1
15,46,2278,332,58,51,158,65,1,1,1
15,46,2279,507,99,77,200,22,1,1,1
15,46,2280,1502,128,190,628,8,1,1,1
15,46,2281,2700,354,424,1570,68,1,1,1
15,46,2282,2241,279,637,1131,167,1,5,6
15,46,2283,2118,281,580,1053,255,1,1,1
15,46,2284,1155,130,392,613,112,1,1,1
15,46,2285,1345,94,155,614,28,1,1,1
15,46,2286,2614,206,340,1192,34,1,1,1
15,46,2287,10149,721,1938,4648,357,1,1,1
15,46,2288,2612,257,810,1402,218,1,3,1
15,46,2289,2983,379,903,1639,266,1,1,2
15,46,2290,1056,150,328,426,55,1,1,1
15,46,2291,4685,456,1243,2273,369,1,1,1
15,46,2292,1789,181,367,784,75,1,1,1
15,46,2293,2085,183,389,1032,45,1,1,1
15,46,2294,905,133,91,690,26,1,1,1
15,46,2295,2749,288,899,1365,298,1,1,1
15,46,2296,3648,390,825,1573,294,1,1,1
15,46,2297,3094,271,614,1552,255,1,1,1
15,46,2298,1198,135,208,588,48,1,1,1
15,46,2299,751,75,179,307,13,1,1,1
15,46,2300,636,105,132,308,13,1,1,1
15,46,2301,1503,162,411,822,136,1,1,1
15,46,2302,622,60,39,240,7,1,1,1
15,46,2303,219,26,49,116,8,1,1,1
15,47,2304,798,58,179,373,72,1,1,1
15,47,2305,1184,169,431,565,182,1,1,1
15,47,2306,1172,140,325,521,136,1,1,1
15,47,2307,1063,130,252,506,113,1,1,1
15,47,2308,4798,485,1329,2346,558,1,3,4
15,47,2309,744,69,172,371,65,1,1,1
15,47,2310,4204,404,954,1809,405,1,1,1
15,47,2311,2452,269,680,1187,225,1,5,5
15,47,2312,1110,148,349,504,138,1,1,1
15,47,2313,1949,147,420,884,194,1,1,2
15,48,2314,4370,489,1182,1928,418,1,15,10
15,48,2315,2419,247,437,1202,43,1,1,1
15,48,2316,2305,170,342,1241,46,1,1,1
15,48,2317,1831,209,229,772,31,1,1,1
15,48,2318,3640,409,579,1623,150,1,1,1
15,48,2319,3130,397,599,1342,150,1,5,4
15,48,2320,2400,200,309,952,69,1,1,1
15,48,2321,3151,243,317,1223,35,1,1,1
15,48,2322,2087,138,152,1102,17,1,1,1
15,48,2323,2345,192,354,1039,46,1,1,1
15,48,2324,1133,90,128,728,18,1,1,1
15,48,2325,2580,282,520,1295,69,1,1,1
15,48,2326,2785,257,595,1254,111,1,1,1
15,48,2327,1507,209,370,789,40,1,1,1
15,48,2328,5100,447,1099,2536,192,1,1,1
15,48,2329,5422,480,983,2400,160,1,1,1
15,48,2330,3295,314,751,1751,221,1,1,1
15,48,2331,2532,201,322,1242,74,1,1,1
15,48,2332,3120,322,598,1138,128,1,1,1
15,48,2333,1490,157,357,586,80,1,1,1
15,48,2334,2213,258,450,939,74,1,1,1
15,48,2335,785,75,95,372,22,1,1,1
15,48,2336,1417,152,231,662,34,1,1,1
15,48,2337,4071,353,440,1666,37,1,1,1
15,48,2338,2667,296,401,1252,106,1,1,1
15,48,2339,2883,299,336,1252,66,1,1,1
15,48,2340,1273,113,232,654,34,1,1,1
15,48,2341,3029,262,529,1254,68,1,1,1
15,48,2342,246,26,46,97,2,1,1,1
15,48,2343,1254,112,261,591,38,1,1,1
15,49,2344,1950,249,807,1031,346,1,1,3
15,49,2345,954,162,411,482,132,1,8,3
15,49,2346,1384,169,606,697,236,1,10,3
